home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Székely Péter,[],3,0,1
Nagy Zoltán,Gyöngyössy György ifj.,[],2,3,5
Nagy Zoltán,Gyöngyössy György,[],0,3,9
Nagy Zoltán,Takács  Attila,[],3,2,13
Friesz József,Székely Péter,[],3,0,14
Friesz József,Gyöngyössy György ifj.,[],1,3,2
Friesz József,Gyöngyössy György,[],3,0,6
Friesz József,Takács  Attila,[],0,3,10
Papp Nándor,Székely Péter,[],3,0,11
Papp Nándor,Gyöngyössy György ifj.,[],3,0,15
Papp Nándor,Gyöngyössy György,[],2,3,3
Papp Nándor,Takács  Attila,[],3,1,7
Simon Krisztián,Székely Péter,[],3,0,8
Simon Krisztián,Gyöngyössy György ifj.,[],2,3,12
Simon Krisztián,Gyöngyössy György,[],3,2,16
Simon Krisztián,Takács  Attila,[],1,3,4
