home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Kövér Péter,[],3,0,1
Klampár Tibor,Klampár-Leskó Edina,[],3,0,5
Klampár Tibor,Visnyánszky Mihály,[],3,0,9
Klampár Tibor,Czirják Gábor,[],3,0,13
Dósay Tamás,Kövér Péter,[],3,2,14
Dósay Tamás,Klampár-Leskó Edina,[],0,3,2
Dósay Tamás,Visnyánszky Mihály,[],1,3,6
Dósay Tamás,Czirják Gábor,[],3,1,10
Szántó Sándor,Kövér Péter,[],3,0,11
Szántó Sándor,Klampár-Leskó Edina,[],1,3,15
Szántó Sándor,Visnyánszky Mihály,[],0,3,3
Szántó Sándor,Czirják Gábor,[],3,1,7
Dorogi Péter,Kövér Péter,[],0,3,8
Dorogi Péter,Klampár-Leskó Edina,[],0,3,12
Dorogi Péter,Visnyánszky Mihály,[],0,3,16
Dorogi Péter,Czirják Gábor,[],0,3,4
