home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Halmi István,[],3,2,1
Kávássy Lóránd,Juhász-Vedres Sándor,[],3,0,5
Kávássy Lóránd,Juhász-Vedres Sándor ifj.,[],2,3,9
Kávássy Lóránd,Geiger János,[],2,3,13
Zacher Gizella,Halmi István,[],0,3,14
Zacher Gizella,Juhász-Vedres Sándor,[],3,1,2
Zacher Gizella,Juhász-Vedres Sándor ifj.,[],1,3,6
Zacher Gizella,Geiger János,[],0,3,10
Bálint Tamás,Halmi István,[],3,0,11
Bálint Tamás,Juhász-Vedres Sándor,[],3,2,15
Bálint Tamás,Juhász-Vedres Sándor ifj.,[],1,3,3
Bálint Tamás,Geiger János,[],3,1,7
Populás György,Halmi István,[],0,3,8
Populás György,Juhász-Vedres Sándor,[],1,3,12
Populás György,Juhász-Vedres Sándor ifj.,[],1,3,16
Populás György,Geiger János,[],3,2,4
