home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Molnár Tibor,[],0,3,1
Geiger János,Tóth Attila,[],2,3,5
Geiger János,Katus Ferenc,[],1,3,9
Geiger János,Tóth Tamás,[],3,1,13
Juhász-Vedres Sándor ifj.,Molnár Tibor,[],3,0,14
Juhász-Vedres Sándor ifj.,Tóth Attila,[],3,1,2
Juhász-Vedres Sándor ifj.,Katus Ferenc,[],3,0,6
Juhász-Vedres Sándor ifj.,Tóth Tamás,[],3,1,10
Halmi István,Molnár Tibor,[],1,3,11
Halmi István,Tóth Attila,[],2,3,15
Halmi István,Katus Ferenc,[],3,0,3
Halmi István,Tóth Tamás,[],1,3,7
Juhász-Vedres Sándor,Molnár Tibor,[],1,3,8
Juhász-Vedres Sándor,Tóth Attila,[],3,1,12
Juhász-Vedres Sándor,Katus Ferenc,[],3,1,16
Juhász-Vedres Sándor,Tóth Tamás,[],3,0,4
