home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Szabó József,[],3,0,1
Tóth Károly,Laskovics Levente,[],3,1,5
Tóth Károly,Horváth Kálmán,[],3,0,9
Tóth Károly,Márkus István,[],0,3,13
Bősz Gábor,Szabó József,[],2,3,14
Bősz Gábor,Laskovics Levente,[],3,1,2
Bősz Gábor,Horváth Kálmán,[],3,0,6
Bősz Gábor,Márkus István,[],2,3,10
Fail György,Szabó József,[],3,0,11
Fail György,Laskovics Levente,[],3,1,15
Fail György,Horváth Kálmán,[],3,2,3
Fail György,Márkus István,[],1,3,7
Balog István,Szabó József,[],3,0,8
Balog István,Laskovics Levente,[],3,1,12
Balog István,Horváth Kálmán,[],1,3,16
Balog István,Márkus István,[],0,3,4
