home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Mühl Gabriella,[],0,3,1
Szalay József,Lippai László,[],3,0,5
Szalay József,Szabó Attila,[],3,0,9
Szalay József,Maczenkó Ferenc,[],3,1,13
Gábor Benjamin,Mühl Gabriella,[],3,1,14
Gábor Benjamin,Lippai László,[],3,1,2
Gábor Benjamin,Szabó Attila,[],2,3,6
Gábor Benjamin,Maczenkó Ferenc,[],2,3,10
Bercsényi Tibor,Mühl Gabriella,[],2,3,11
Bercsényi Tibor,Lippai László,[],1,3,15
Bercsényi Tibor,Szabó Attila,[],2,3,3
Bercsényi Tibor,Maczenkó Ferenc,[],1,3,7
Nógrádi Attila,Mühl Gabriella,[],3,2,8
Nógrádi Attila,Lippai László,[],3,0,12
Nógrádi Attila,Szabó Attila,[],0,3,16
Nógrádi Attila,Maczenkó Ferenc,[],1,3,4
