home_player,away_player,sets,resulthome,resultaway,match_number
Csima Viktor,Székely Péter,[],3,0,1
Csima Viktor,Krupa Attila,[],3,1,5
Csima Viktor,Papp Sándor,[],2,3,9
Csima Viktor,Nincs játékos,[],3,0,13
Groszmanné Haász Judit,Székely Péter,[],3,2,14
Groszmanné Haász Judit,Krupa Attila,[],3,0,2
Groszmanné Haász Judit,Papp Sándor,[],2,3,6
Groszmanné Haász Judit,Nincs játékos,[],3,0,10
Bodon Ferenc dr.,Székely Péter,[],1,3,11
Bodon Ferenc dr.,Krupa Attila,[],3,0,15
Bodon Ferenc dr.,Papp Sándor,[],3,1,3
Bodon Ferenc dr.,Nincs játékos,[],3,0,7
Erdei István,Székely Péter,[],3,0,8
Erdei István,Krupa Attila,[],3,0,12
Erdei István,Papp Sándor,[],3,0,16
Erdei István,Nincs játékos,[],3,0,4
