home_player,away_player,sets,resulthome,resultaway,match_number
Shan Mingyu,Turkovics Kornél,[],2,3,1
Shan Mingyu,Solodovnikova Anna,[],3,1,5
Shan Mingyu,Évi Róbert,[],0,3,9
Shan Mingyu,Hiriczkó Ede,[],2,3,13
Geiger János,Turkovics Kornél,[],3,2,14
Geiger János,Solodovnikova Anna,[],3,1,2
Geiger János,Évi Róbert,[],3,0,6
Geiger János,Hiriczkó Ede,[],1,3,10
Juhász-Vedres Sándor,Turkovics Kornél,[],3,2,11
Juhász-Vedres Sándor,Solodovnikova Anna,[],3,0,15
Juhász-Vedres Sándor,Évi Róbert,[],3,2,3
Juhász-Vedres Sándor,Hiriczkó Ede,[],3,1,7
Juhász-Vedres Sándor ifj.,Turkovics Kornél,[],3,1,8
Juhász-Vedres Sándor ifj.,Solodovnikova Anna,[],3,1,12
Juhász-Vedres Sándor ifj.,Évi Róbert,[],3,0,16
Juhász-Vedres Sándor ifj.,Hiriczkó Ede,[],2,3,4
