home_player,away_player,sets,resulthome,resultaway,match_number
Király Krisztián,Paál György,"['8-11', '5-11', '4-11']",0,3,1
Király Krisztián,Kolozsvári Bálint Bence,"['12-10', '11-7', '11-9']",3,0,5
Király Krisztián,Borsi Lajos,"['11-4', '11-5', '11-6']",3,0,9
Király Krisztián,Szabó József,"['8-11', '5-11', '7-11']",0,3,13
Szlovák Gábor Attila,Paál György,"['6-11', '10-12', '9-11']",0,3,14
Szlovák Gábor Attila,Kolozsvári Bálint Bence,"['2-11', '10-12', '11-6', '11-2']",3,2,2
Szlovák Gábor Attila,Borsi Lajos,"['12-10', '11-9', '13-11']",3,0,6
Szlovák Gábor Attila,Szabó József,"['11-9', '7-11', '9-11', '11-4']",2,3,10
Nagy Zsolt,Paál György,"['11-6', '3-11', '10-12', '7-11']",1,3,11
Nagy Zsolt,Kolozsvári Bálint Bence,"['11-8', '11-5', '11-7']",3,0,15
Nagy Zsolt,Borsi Lajos,"['11-6', '11-3', '11-6']",3,0,3
Nagy Zsolt,Szabó József,"['11-9', '9-11', '8-11', '7-11']",1,3,7
Farkas Milán Károly,Paál György,"['11-5', '7-11', '7-11', '9-11']",1,3,8
Farkas Milán Károly,Kolozsvári Bálint Bence,"['11-8', '7-11', '10-12', '11-9']",3,2,12
Farkas Milán Károly,Borsi Lajos,"['11-6', '11-9', '11-5']",3,0,16
Farkas Milán Károly,Szabó József,"['5-11', '11-9', '11-8', '3-11']",3,2,4
