home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Balázs,Mórocz Tamás,[],1,3,1
Molnár Balázs,Kollát Miklós,[],0,3,5
Molnár Balázs,Pölöskei András,[],0,3,9
Molnár Balázs,Bartha Zoltán,[],3,2,13
Németh István,Mórocz Tamás,[],0,3,14
Németh István,Kollát Miklós,[],0,3,2
Németh István,Pölöskei András,[],2,3,6
Németh István,Bartha Zoltán,[],2,3,10
Gulyás István,Mórocz Tamás,[],0,3,11
Gulyás István,Kollát Miklós,[],0,3,15
Gulyás István,Pölöskei András,[],0,3,3
Gulyás István,Bartha Zoltán,[],0,3,7
Nincs játékos,Mórocz Tamás,[],0,3,8
Nincs játékos,Kollát Miklós,[],0,3,12
Nincs játékos,Pölöskei András,[],0,3,16
Nincs játékos,Bartha Zoltán,[],0,3,4
