home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Pecsenyánszky István,"['11-5', '11-4', '12-10']",3,0,1
Bakó Szilvia,Molnár Tibor,"['11-4', '11-13', '7-11', '11-8']",3,2,5
Bakó Szilvia,Farkas Márton,"['14-12', '7-11', '11-6', '11-4']",3,1,9
Bakó Szilvia,Sramkó László,"['11-5', '14-16', '7-11', '9-11']",1,3,13
Demeter Miklós,Pecsenyánszky István,"['15-13', '11-9', '5-11', '9-11']",3,2,14
Demeter Miklós,Molnár Tibor,"['11-7', '14-12', '11-8']",3,0,2
Demeter Miklós,Farkas Márton,"['11-5', '10-12', '10-12', '11-9']",2,3,6
Demeter Miklós,Sramkó László,"['11-6', '10-12', '11-7', '11-8']",3,1,10
Jurik Andrea,Pecsenyánszky István,"['11-9', '11-7', '11-6']",3,0,11
Jurik Andrea,Molnár Tibor,"['11-5', '13-11', '12-10']",3,0,15
Jurik Andrea,Farkas Márton,"['11-3', '11-3', '8-11', '12-10']",3,1,3
Jurik Andrea,Sramkó László,"['7-11', '11-7', '12-10', '6-11']",2,3,7
Nyilas Mihály Attila,Pecsenyánszky István,"['11-6', '13-11', '5-11', '13-15']",2,3,8
Nyilas Mihály Attila,Molnár Tibor,"['10-12', '11-8', '8-11', '12-10']",3,2,12
Nyilas Mihály Attila,Farkas Márton,"['11-5', '11-7', '11-7']",3,0,16
Nyilas Mihály Attila,Sramkó László,"['5-11', '7-11', '9-11']",0,3,4
