home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Lipka Zsolt,[],3,2,1
Pecsenyánszky István,Hachbold Tamás,[],2,3,5
Pecsenyánszky István,Kardos Géza,[],3,0,9
Pecsenyánszky István,Nagy Gábor Zsolt,[],1,3,13
Tóth Attila,Lipka Zsolt,[],0,3,14
Tóth Attila,Hachbold Tamás,[],3,1,2
Tóth Attila,Kardos Géza,[],3,0,6
Tóth Attila,Nagy Gábor Zsolt,[],2,3,10
Tóth Tamás,Lipka Zsolt,[],2,3,11
Tóth Tamás,Hachbold Tamás,[],3,1,15
Tóth Tamás,Kardos Géza,[],2,3,3
Tóth Tamás,Nagy Gábor Zsolt,[],2,3,7
Molnár Tibor,Lipka Zsolt,[],2,3,8
Molnár Tibor,Hachbold Tamás,[],2,3,12
Molnár Tibor,Kardos Géza,[],3,0,16
Molnár Tibor,Nagy Gábor Zsolt,[],3,0,4
