home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Kereszturi András,[],3,0,1
Baán Rita,Lovassy László,[],3,0,5
Baán Rita,Bottyán László,[],3,0,9
Baán Rita,Vecsernyés Péter,[],3,0,13
Honéczy Barnabás,Kereszturi András,[],3,2,14
Honéczy Barnabás,Lovassy László,[],1,3,2
Honéczy Barnabás,Bottyán László,[],3,1,6
Honéczy Barnabás,Vecsernyés Péter,[],0,3,10
Kajdon András,Kereszturi András,[],3,1,11
Kajdon András,Lovassy László,[],0,3,15
Kajdon András,Bottyán László,[],2,3,3
Kajdon András,Vecsernyés Péter,[],2,3,7
Vasvári Nicolette,Kereszturi András,[],3,0,8
Vasvári Nicolette,Lovassy László,[],3,1,12
Vasvári Nicolette,Bottyán László,[],3,1,16
Vasvári Nicolette,Vecsernyés Péter,[],1,3,4
