home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Liu Robin,"['11-4', '11-3', '11-7']",3,0,1
Mészáros Attila,Grigolopulosz Péter,"['11-7', '7-11', '11-5', '10-12']",3,2,5
Mészáros Attila,Vágó János,"['11-8', '11-4', '11-9']",3,0,9
Mészáros Attila,Álló József,"['11-5', '9-11', '7-11', '10-12']",1,3,13
Barabás Balázs,Liu Robin,"['11-6', '11-9', '11-9']",3,0,14
Barabás Balázs,Grigolopulosz Péter,"['9-11', '7-11', '8-11']",0,3,2
Barabás Balázs,Vágó János,"['11-6', '11-6', '11-9']",3,0,6
Barabás Balázs,Álló József,"['10-12', '9-11', '6-11']",0,3,10
Galovics Márk,Liu Robin,"['6-11', '2-11', '11-6', '10-12']",1,3,11
Galovics Márk,Grigolopulosz Péter,"['10-12', '11-5', '12-10', '11-7']",3,1,15
Galovics Márk,Vágó János,"['16-18', '3-11', '4-11']",0,3,3
Galovics Márk,Álló József,"['7-11', '19-21', '4-11']",0,3,7
Kelemen Gyula,Liu Robin,"['12-10', '11-4', '7-11', '11-4']",3,1,8
Kelemen Gyula,Grigolopulosz Péter,"['8-11', '11-5', '11-3', '11-7']",3,1,12
Kelemen Gyula,Vágó János,"['13-11', '9-11', '11-9', '11-5']",3,1,16
Kelemen Gyula,Álló József,"['13-11', '11-2', '11-3']",3,0,4
