home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi László,Friesz József,[],3,0,1
Hegyi László,Papp Nándor,[],3,0,5
Hegyi László,Simon Krisztián,[],2,3,9
Hegyi László,Nincs játékos,[],3,0,13
Zsigmond Olivér dr.,Friesz József,[],3,1,14
Zsigmond Olivér dr.,Papp Nándor,[],3,1,2
Zsigmond Olivér dr.,Simon Krisztián,[],3,2,6
Zsigmond Olivér dr.,Nincs játékos,[],3,0,10
Frecska Sándor,Friesz József,[],3,1,11
Frecska Sándor,Papp Nándor,[],2,3,15
Frecska Sándor,Simon Krisztián,[],3,2,3
Frecska Sándor,Nincs játékos,[],3,0,7
Georgopulosz Vaszilisz,Friesz József,[],3,2,8
Georgopulosz Vaszilisz,Papp Nándor,[],3,2,12
Georgopulosz Vaszilisz,Simon Krisztián,[],3,2,16
Georgopulosz Vaszilisz,Nincs játékos,[],3,0,4
