home_player,away_player,sets,resulthome,resultaway,match_number
Jónyer Mária,Veress Barna Dániel,"['11-6', '13-11', '11-3']",3,0,1
Jónyer Mária,Gönczöl Péter,"['3-11', '11-6', '3-11', '8-11']",1,3,5
Jónyer Mária,Gárdai Csaba,"['11-6', '11-8', '11-5']",3,0,9
Jónyer Mária,Kelemen János,"['11-13', '11-6', '11-9', '11-7']",3,1,13
Krebs Zoltán,Veress Barna Dániel,"['11-4', '11-9', '11-8']",3,0,14
Krebs Zoltán,Gönczöl Péter,"['11-8', '11-7', '15-13']",3,0,2
Krebs Zoltán,Gárdai Csaba,"['11-1', '11-3', '11-8']",3,0,6
Krebs Zoltán,Kelemen János,"['11-9', '11-7', '11-7']",3,0,10
Jónyer IstvánnéCzétényi János,Veress Barna Dániel,"['4-11', '5-11', '1-11']",0,3,11
Jónyer IstvánnéCzétényi János,Gönczöl Péter,"['7-11', '8-11', '10-12']",0,3,15
Jónyer IstvánnéCzétényi János,Gárdai Csaba,"['4-11', '6-11', '7-11']",0,3,3
Jónyer IstvánnéCzétényi János,Kelemen János,"['3-11', '4-11', '4-11']",0,3,7
Bálint Milán,Veress Barna Dániel,"['9-11', '5-11', '11-6', '11-7']",2,3,8
Bálint Milán,Gönczöl Péter,"['8-11', '8-11', '10-12']",0,3,12
Bálint Milán,Gárdai Csaba,"['6-11', '8-11', '11-7', '11-9']",2,3,16
Bálint Milán,Kelemen János,"['9-11', '11-5', '5-11', '8-11']",1,3,4
