home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Gulyás István,[],3,0,1
Erdész Tibor,Pocsai TiborMuszta Csaba,[],3,0,5
Erdész Tibor,Kelemen József ifj.,[],1,3,9
Erdész Tibor,Hagymási András,[],3,2,13
Gyenes Csaba,Gulyás István,[],1,3,14
Gyenes Csaba,Pocsai TiborMuszta Csaba,[],3,0,2
Gyenes Csaba,Kelemen József ifj.,[],2,3,6
Gyenes Csaba,Hagymási András,[],0,3,10
Erdész Ákos,Gulyás István,[],0,3,11
Erdész Ákos,Pocsai TiborMuszta Csaba,[],3,0,15
Erdész Ákos,Kelemen József ifj.,[],3,0,3
Erdész Ákos,Hagymási András,[],0,3,7
Czeglédi Viktor Dr.,Gulyás István,[],0,3,8
Czeglédi Viktor Dr.,Pocsai TiborMuszta Csaba,[],3,1,12
Czeglédi Viktor Dr.,Kelemen József ifj.,[],0,3,16
Czeglédi Viktor Dr.,Hagymási András,[],1,3,4
