home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Sipos Zoltán,[],3,2,1
Mucsina István,Kollár László,[],3,2,5
Mucsina István,Erdélyi László,[],3,0,9
Mucsina István,Leinweber Zoltán,[],0,3,13
Huszár Zoltán,Sipos Zoltán,[],0,3,14
Huszár Zoltán,Kollár László,[],3,1,2
Huszár Zoltán,Erdélyi László,[],3,2,6
Huszár Zoltán,Leinweber Zoltán,[],0,3,10
Fábián Ferenc,Sipos Zoltán,[],0,3,11
Fábián Ferenc,Kollár László,[],3,0,15
Fábián Ferenc,Erdélyi László,[],3,1,3
Fábián Ferenc,Leinweber Zoltán,[],0,3,7
Stirling Tamás dr.,Sipos Zoltán,[],1,3,8
Stirling Tamás dr.,Kollár László,[],3,0,12
Stirling Tamás dr.,Erdélyi László,[],3,0,16
Stirling Tamás dr.,Leinweber Zoltán,[],0,3,4
