home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Koppány György,[],2,3,1
Horváth Kálmán,Hachbold Tamás,[],3,1,5
Horváth Kálmán,Lipka Zsolt,[],2,3,9
Horváth Kálmán,Nagy Gábor Zsolt,[],1,3,13
Laskovics Levente,Koppány György,[],1,3,14
Laskovics Levente,Hachbold Tamás,[],0,3,2
Laskovics Levente,Lipka Zsolt,[],1,3,6
Laskovics Levente,Nagy Gábor Zsolt,[],1,3,10
Szabó József,Koppány György,[],3,2,11
Szabó József,Hachbold Tamás,[],3,0,15
Szabó József,Lipka Zsolt,[],3,2,3
Szabó József,Nagy Gábor Zsolt,[],0,3,7
Sári László,Koppány György,[],2,3,8
Sári László,Hachbold Tamás,[],2,3,12
Sári László,Lipka Zsolt,[],3,2,16
Sári László,Nagy Gábor Zsolt,[],2,3,4
