home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Sztipich Gábor,[],3,0,1
Török Attila,Hargitai Bence,[],3,0,5
Török Attila,Boros László,[],1,3,9
Török Attila,Szilágyi László,[],3,0,13
Dohoczki Nóra,Sztipich Gábor,[],3,1,14
Dohoczki Nóra,Hargitai Bence,[],1,3,2
Dohoczki Nóra,Boros László,[],1,3,6
Dohoczki Nóra,Szilágyi László,[],3,1,10
Szabó GyörgyArdai Emese,Sztipich Gábor,[],1,3,11
Szabó GyörgyArdai Emese,Hargitai Bence,[],1,3,15
Szabó GyörgyArdai Emese,Boros László,[],0,3,3
Szabó GyörgyArdai Emese,Szilágyi László,[],3,1,7
Dohoczki Tamás,Sztipich Gábor,[],3,0,8
Dohoczki Tamás,Hargitai Bence,[],3,0,12
Dohoczki Tamás,Boros László,[],3,1,16
Dohoczki Tamás,Szilágyi László,[],3,0,4
