home_player,away_player,sets,resulthome,resultaway,match_number
Serfel Norbert,Gulyás István,[],2,3,1
Serfel Norbert,Kelemen József id.,[],1,3,5
Serfel Norbert,Szőke Ferenc,[],3,0,9
Serfel Norbert,Kelemen József ifj.,[],3,1,13
Legenyei Pintér Csaba,Gulyás István,[],0,3,14
Legenyei Pintér Csaba,Kelemen József id.,[],3,1,2
Legenyei Pintér Csaba,Szőke Ferenc,[],3,0,6
Legenyei Pintér Csaba,Kelemen József ifj.,[],2,3,10
Kricsfalusy Kornél,Gulyás István,[],0,3,11
Kricsfalusy Kornél,Kelemen József id.,[],3,1,15
Kricsfalusy Kornél,Szőke Ferenc,[],3,1,3
Kricsfalusy Kornél,Kelemen József ifj.,[],3,0,7
Horváth Ákos dr,Gulyás István,[],2,3,8
Horváth Ákos dr,Kelemen József id.,[],2,3,12
Horváth Ákos dr,Szőke Ferenc,[],3,1,16
Horváth Ákos dr,Kelemen József ifj.,[],2,3,4
