home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ernő,Hachbold Tamás,[],0,3,1
Kovács Ernő,Kovács Zoltán,[],3,1,5
Kovács Ernő,Méhes Gábor,[],1,3,9
Kovács Ernő,Plaschil Róbert,[],0,3,13
Márton Géza,Hachbold Tamás,[],0,3,14
Márton Géza,Kovács Zoltán,[],3,0,2
Márton Géza,Méhes Gábor,[],0,3,6
Márton Géza,Plaschil Róbert,[],1,3,10
Kovács György,Hachbold Tamás,[],0,3,11
Kovács György,Kovács Zoltán,[],2,3,15
Kovács György,Méhes Gábor,[],1,3,3
Kovács György,Plaschil Róbert,[],1,3,7
Zag Viktor,Hachbold Tamás,[],0,3,8
Zag Viktor,Kovács Zoltán,[],0,3,12
Zag Viktor,Méhes Gábor,[],0,3,16
Zag Viktor,Plaschil Róbert,[],0,3,4
