home_player,away_player,sets,resulthome,resultaway,match_number
Székely László,Horváth Kálmán,[],3,2,1
Székely László,Laskovics Levente,[],3,2,5
Székely László,Szabó József,[],3,2,9
Székely László,Márkus István,[],0,3,13
Szántó Gyula,Horváth Kálmán,[],3,0,14
Szántó Gyula,Laskovics Levente,[],2,3,2
Szántó Gyula,Szabó József,[],3,0,6
Szántó Gyula,Márkus István,[],0,3,10
Kovács Ernő,Horváth Kálmán,[],0,3,11
Kovács Ernő,Laskovics Levente,[],1,3,15
Kovács Ernő,Szabó József,[],1,3,3
Kovács Ernő,Márkus István,[],0,3,7
Nemes Gábor,Horváth Kálmán,[],3,1,8
Nemes Gábor,Laskovics Levente,[],3,0,12
Nemes Gábor,Szabó József,[],3,0,16
Nemes Gábor,Márkus István,[],3,2,4
