home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Schmidt Attila,[],3,0,1
Bálint Tamás,Pecsenyánszky István,[],3,0,5
Bálint Tamás,Tóth Tamás,[],2,3,9
Bálint Tamás,Nincs játékos,[],3,0,13
Zacher Gizella,Schmidt Attila,[],3,2,14
Zacher Gizella,Pecsenyánszky István,[],0,3,2
Zacher Gizella,Tóth Tamás,[],1,3,6
Zacher Gizella,Nincs játékos,[],3,0,10
Kávássy Lóránd,Schmidt Attila,[],3,1,11
Kávássy Lóránd,Pecsenyánszky István,[],1,3,15
Kávássy Lóránd,Tóth Tamás,[],3,1,3
Kávássy Lóránd,Nincs játékos,[],3,0,7
Populás György,Schmidt Attila,[],3,0,8
Populás György,Pecsenyánszky István,[],1,3,12
Populás György,Tóth Tamás,[],1,3,16
Populás György,Nincs játékos,[],3,0,4
