home_player,away_player,sets,resulthome,resultaway,match_number
Kisvarga Benjámin,Horgonyi-Szabó Árpád,[],3,0,1
Kisvarga Benjámin,Kardos Géza,[],3,2,5
Kisvarga Benjámin,Éll József,[],3,0,9
Kisvarga Benjámin,Harsányi Zsolt Tamás,[],3,2,13
Steinbach Roland,Horgonyi-Szabó Árpád,[],2,3,14
Steinbach Roland,Kardos Géza,[],3,0,2
Steinbach Roland,Éll József,[],3,0,6
Steinbach Roland,Harsányi Zsolt Tamás,[],3,2,10
Andrasek Attila,Horgonyi-Szabó Árpád,[],2,3,11
Andrasek Attila,Kardos Géza,[],3,0,15
Andrasek Attila,Éll József,[],3,2,3
Andrasek Attila,Harsányi Zsolt Tamás,[],0,3,7
Stircz Kristóf,Horgonyi-Szabó Árpád,[],3,0,8
Stircz Kristóf,Kardos Géza,[],3,0,12
Stircz Kristóf,Éll József,[],3,0,16
Stircz Kristóf,Harsányi Zsolt Tamás,[],3,0,4
