home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Kovács Ádám,[],2,3,1
Pecsenyánszky István,Litkei József,[],3,1,5
Pecsenyánszky István,Juhász-Vedres Sándor,[],1,3,9
Pecsenyánszky István,Geiger János,[],3,2,13
Dobi László,Kovács Ádám,[],0,3,14
Dobi László,Litkei József,[],3,0,2
Dobi László,Juhász-Vedres Sándor,[],1,3,6
Dobi László,Geiger János,[],3,2,10
Tóth Tamás,Kovács Ádám,[],0,3,11
Tóth Tamás,Litkei József,[],3,0,15
Tóth Tamás,Juhász-Vedres Sándor,[],3,2,3
Tóth Tamás,Geiger János,[],3,2,7
Molnár Tibor,Kovács Ádám,[],1,3,8
Molnár Tibor,Litkei József,[],3,0,12
Molnár Tibor,Juhász-Vedres Sándor,[],0,3,16
Molnár Tibor,Geiger János,[],0,3,4
