home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Vass Mihály,[],3,0,1
Csikos Ferenc,Takács Dénes,[],3,0,5
Csikos Ferenc,Leidal Csaba,[],3,0,9
Csikos Ferenc,Szarka Béla,[],3,1,13
Szántó Gyula,Vass Mihály,[],3,0,14
Szántó Gyula,Takács Dénes,[],3,0,2
Szántó Gyula,Leidal Csaba,[],1,3,6
Szántó Gyula,Szarka Béla,[],3,0,10
Nozicska József,Vass Mihály,[],3,0,11
Nozicska József,Takács Dénes,[],3,1,15
Nozicska József,Leidal Csaba,[],3,2,3
Nozicska József,Szarka Béla,[],3,1,7
Kiss György,Vass Mihály,[],3,2,8
Kiss György,Takács Dénes,[],3,0,12
Kiss György,Leidal Csaba,[],0,3,16
Kiss György,Szarka Béla,[],1,3,4
