home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Varga Gergely,[],3,1,1
Pataki Diána,Hanyecz Attila,[],3,0,5
Pataki Diána,Pintér Róbert,[],3,1,9
Pataki Diána,Kollár Tamás,[],3,0,13
Gyöngyössy György,Varga Gergely,[],3,1,14
Gyöngyössy György,Hanyecz Attila,[],3,0,2
Gyöngyössy György,Pintér Róbert,[],2,3,6
Gyöngyössy György,Kollár Tamás,[],0,3,10
Polonyi Tibor,Varga Gergely,[],3,0,11
Polonyi Tibor,Hanyecz Attila,[],0,3,15
Polonyi Tibor,Pintér Róbert,[],0,3,3
Polonyi Tibor,Kollár Tamás,[],3,0,7
Butyka Gyöngyi,Varga Gergely,[],1,3,8
Butyka Gyöngyi,Hanyecz Attila,[],0,3,12
Butyka Gyöngyi,Pintér Róbert,[],1,3,16
Butyka Gyöngyi,Kollár Tamás,[],0,3,4
