home_player,away_player,sets,resulthome,resultaway,match_number
Barabás Balázs,Szabó Miklós,[],1,3,1
Barabás Balázs,Szarvas Tamás,[],3,1,5
Barabás Balázs,Mészáros Bálint,[],0,3,9
Barabás Balázs,Seszták Dániel,[],1,3,13
Nagygyörgy András,Szabó Miklós,[],1,3,14
Nagygyörgy András,Szarvas Tamás,[],3,1,2
Nagygyörgy András,Mészáros Bálint,[],3,2,6
Nagygyörgy András,Seszták Dániel,[],1,3,10
Wurth Sándor,Szabó Miklós,[],1,3,11
Wurth Sándor,Szarvas Tamás,[],3,1,15
Wurth Sándor,Mészáros Bálint,[],0,3,3
Wurth Sándor,Seszták Dániel,[],3,1,7
Kovács Krisztián,Szabó Miklós,[],3,0,8
Kovács Krisztián,Szarvas Tamás,[],3,1,12
Kovács Krisztián,Mészáros Bálint,[],1,3,16
Kovács Krisztián,Seszták Dániel,[],1,3,4
