home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Mészáros Attila,[],3,2,1
Graur Tamás,Surányi Tamás,[],3,2,5
Graur Tamás,Kelemen Gyula,[],3,0,9
Graur Tamás,Galovics Márk,[],3,2,13
Nyeste Gábor,Mészáros Attila,[],2,3,14
Nyeste Gábor,Surányi Tamás,[],3,0,2
Nyeste Gábor,Kelemen Gyula,[],0,3,6
Nyeste Gábor,Galovics Márk,[],3,0,10
Szűcs AndreaMolnár Levente,Mészáros Attila,[],0,3,11
Szűcs AndreaMolnár Levente,Surányi Tamás,[],3,2,15
Szűcs AndreaMolnár Levente,Kelemen Gyula,[],0,3,3
Szűcs AndreaMolnár Levente,Galovics Márk,[],0,3,7
Kellner Attila,Mészáros Attila,[],1,3,8
Kellner Attila,Surányi Tamás,[],3,0,12
Kellner Attila,Kelemen Gyula,[],2,3,16
Kellner Attila,Galovics Márk,[],3,0,4
