home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Dósay Tamás,[],3,2,1
Mórocz Tamás,Szántó Sándor,[],2,3,5
Mórocz Tamás,Arató János,[],0,3,9
Mórocz Tamás,Klampár Tibor,[],0,3,13
Gara Róbert,Dósay Tamás,[],3,0,14
Gara Róbert,Szántó Sándor,[],3,0,2
Gara Róbert,Arató János,[],1,3,6
Gara Róbert,Klampár Tibor,[],0,3,10
Pölöskei András,Dósay Tamás,[],3,0,11
Pölöskei András,Szántó Sándor,[],3,2,15
Pölöskei András,Arató János,[],1,3,3
Pölöskei András,Klampár Tibor,[],0,3,7
Kollát Miklós,Dósay Tamás,[],3,0,8
Kollát Miklós,Szántó Sándor,[],3,1,12
Kollát Miklós,Arató János,[],1,3,16
Kollát Miklós,Klampár Tibor,[],0,3,4
