home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Rigó József,[],3,0,1
Botár Attila,Szabó Tamás,[],2,3,5
Botár Attila,Németh Tamás,[],1,3,9
Botár Attila,Berki Balázs dr.,[],3,0,13
La Roche István,Rigó József,[],1,3,14
La Roche István,Szabó Tamás,[],0,3,2
La Roche István,Németh Tamás,[],2,3,6
La Roche István,Berki Balázs dr.,[],3,0,10
Tóth Márta,Rigó József,[],3,0,11
Tóth Márta,Szabó Tamás,[],1,3,15
Tóth Márta,Németh Tamás,[],2,3,3
Tóth Márta,Berki Balázs dr.,[],3,0,7
Orosz Ferenc,Rigó József,[],3,1,8
Orosz Ferenc,Szabó Tamás,[],0,3,12
Orosz Ferenc,Németh Tamás,[],2,3,16
Orosz Ferenc,Berki Balázs dr.,[],1,3,4
