home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Szabó András,[],0,3,1
Kricsfalusy Kornél,Kálnoky Zoltán,[],0,3,5
Kricsfalusy Kornél,Kapuszta Csaba,[],3,0,9
Kricsfalusy Kornél,Vágott János dr,[],0,3,13
Pergel János,Szabó András,[],2,3,14
Pergel János,Kálnoky Zoltán,[],3,1,2
Pergel János,Kapuszta Csaba,[],2,3,6
Pergel János,Vágott János dr,[],0,3,10
Balogh JózsefKardos Gyula,Szabó András,[],2,3,11
Balogh JózsefKardos Gyula,Kálnoky Zoltán,[],3,1,15
Balogh JózsefKardos Gyula,Kapuszta Csaba,[],0,3,3
Balogh JózsefKardos Gyula,Vágott János dr,[],0,3,7
Hachbold Tamás,Szabó András,[],3,2,8
Hachbold Tamás,Kálnoky Zoltán,[],3,0,12
Hachbold Tamás,Kapuszta Csaba,[],2,3,16
Hachbold Tamás,Vágott János dr,[],3,1,4
