home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Morvay Bertalan,[],3,0,1
Kocsor Péter,Klampár Tibor ifj.,[],0,3,5
Kocsor Péter,Mezei Levente,[],0,3,9
Kocsor Péter,Németh Roland,[],0,3,13
Leitermann Lajos,Morvay Bertalan,[],3,0,14
Leitermann Lajos,Klampár Tibor ifj.,[],0,3,2
Leitermann Lajos,Mezei Levente,[],1,3,6
Leitermann Lajos,Németh Roland,[],1,3,10
Bleitner Attila,Morvay Bertalan,[],3,0,11
Bleitner Attila,Klampár Tibor ifj.,[],0,3,15
Bleitner Attila,Mezei Levente,[],1,3,3
Bleitner Attila,Németh Roland,[],0,3,7
Imre Béla,Morvay Bertalan,[],3,1,8
Imre Béla,Klampár Tibor ifj.,[],0,3,12
Imre Béla,Mezei Levente,[],2,3,16
Imre Béla,Németh Roland,[],1,3,4
