home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Boródi Józef,"['5-11', '9-11', '7-11']",0,3,1
Markovits I Tamás,Schindler István,"['11-6', '11-5', '11-3']",3,0,5
Markovits I Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Markovits I Tamás,Bányai Zoltán,"['5-11', '7-11', '7-11']",0,3,13
Hartyányi Ildikó,Boródi Józef,"['3-11', '12-10', '7-11', '8-11']",1,3,14
Hartyányi Ildikó,Schindler István,"['8-11', '12-14', '11-5', '6-11']",1,3,2
Hartyányi Ildikó,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Hartyányi Ildikó,Bányai Zoltán,"['5-11', '6-11', '8-11']",0,3,10
Lehel László,Boródi Józef,"['8-11', '13-11', '11-7', '11-7']",3,1,11
Lehel László,Schindler István,"['11-9', '11-6', '8-11', '11-6']",3,1,15
Lehel László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Lehel László,Bányai Zoltán,"['4-11', '5-11', '5-11']",0,3,7
Biczó Márton,Boródi Józef,"['11-5', '6-11', '11-5', '7-11']",3,2,8
Biczó Márton,Schindler István,"['11-8', '11-7', '11-9']",3,0,12
Biczó Márton,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Biczó Márton,Bányai Zoltán,"['4-11', '5-11', '5-11']",0,3,4
