home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Ádám,Horváth Kálmán,"['5-11', '11-5', '11-8', '9-11']",2,3,1
Bódis Ádám,Szalay Tamás dr.,"['7-11', '11-4', '11-9', '6-11']",2,3,5
Bódis Ádám,Bakó Oszkár,"['6-11', '5-11', '9-11']",0,3,9
Bódis Ádám,Szalay Zoltán dr.,"['8-11', '7-11', '7-11']",0,3,13
Szabó Dénes,Horváth Kálmán,"['2-11', '3-11', '3-11']",0,3,14
Szabó Dénes,Szalay Tamás dr.,"['11-8', '8-11', '7-11', '6-11']",1,3,2
Szabó Dénes,Bakó Oszkár,"['11-9', '5-11', '11-7', '7-11']",2,3,6
Szabó Dénes,Szalay Zoltán dr.,"['9-11', '11-9', '11-5', '11-2']",3,1,10
Bódis Attila,Horváth Kálmán,"['10-12', '7-11', '6-11']",0,3,11
Bódis Attila,Szalay Tamás dr.,"['5-11', '4-11', '11-3', '8-11']",1,3,15
Bódis Attila,Bakó Oszkár,"['8-11', '6-11', '2-11']",0,3,3
Bódis Attila,Szalay Zoltán dr.,"['11-5', '11-4', '12-10']",3,0,7
Borsos András,Horváth Kálmán,"['11-8', '6-11', '6-11', '11-9']",2,3,8
Borsos András,Szalay Tamás dr.,"['7-11', '8-11', '11-7', '11-7']",2,3,12
Borsos András,Bakó Oszkár,"['4-11', '8-11', '11-9', '8-11']",1,3,16
Borsos András,Szalay Zoltán dr.,"['11-5', '7-11', '11-8', '11-1']",3,1,4
