home_player,away_player,sets,resulthome,resultaway,match_number
Simon Gergő,Zsedényi Csaba,[],3,1,1
Simon Gergő,Tomacsek József,[],3,0,5
Simon Gergő,Kapus FerencPásztor József,[],3,0,9
Simon Gergő,Papp Csaba,[],3,0,13
Halasi Dávid dr.,Zsedényi Csaba,[],3,2,14
Halasi Dávid dr.,Tomacsek József,[],3,1,2
Halasi Dávid dr.,Kapus FerencPásztor József,[],3,1,6
Halasi Dávid dr.,Papp Csaba,[],3,1,10
Váczi Attila Mihály,Zsedényi Csaba,[],1,3,11
Váczi Attila Mihály,Tomacsek József,[],3,1,15
Váczi Attila Mihály,Kapus FerencPásztor József,[],3,2,3
Váczi Attila Mihály,Papp Csaba,[],2,3,7
Nagy Tamás,Zsedényi Csaba,[],3,1,8
Nagy Tamás,Tomacsek József,[],3,0,12
Nagy Tamás,Kapus FerencPásztor József,[],3,0,16
Nagy Tamás,Papp Csaba,[],3,0,4
