home_player,away_player,sets,resulthome,resultaway,match_number
Vitos Klára,Kisgéczi Domonkos,[],3,2,1
Vitos Klára,Lipka Zsolt,[],1,3,5
Vitos Klára,Serfel Norbert,[],3,2,9
Vitos Klára,Pálinkási Csaba dr.,[],0,3,13
Tóth Károly,Kisgéczi Domonkos,[],3,2,14
Tóth Károly,Lipka Zsolt,[],2,3,2
Tóth Károly,Serfel Norbert,[],2,3,6
Tóth Károly,Pálinkási Csaba dr.,[],1,3,10
Padla László,Kisgéczi Domonkos,[],2,3,11
Padla László,Lipka Zsolt,[],3,0,15
Padla László,Serfel Norbert,[],1,3,3
Padla László,Pálinkási Csaba dr.,[],3,1,7
Nincs játékos,Kisgéczi Domonkos,[],0,3,8
Nincs játékos,Lipka Zsolt,[],0,3,12
Nincs játékos,Serfel Norbert,[],0,3,16
Nincs játékos,Pálinkási Csaba dr.,[],0,3,4
