home_player,away_player,sets,resulthome,resultaway,match_number
Hoffmann Orsolya dr.,Szabó DénesBalog Tamás,"['6-11', '9-11', '11-13']",0,3,1
Hoffmann Orsolya dr.,Bódis Attila,"['1-11', '8-11', '13-11', '11-2']",2,3,5
Hoffmann Orsolya dr.,Borsos András,"['9-11', '6-11', '8-11']",0,3,9
Hoffmann Orsolya dr.,Bódis Ádám,"['13-11', '7-11', '11-8', '8-11']",3,2,13
Hornyák Levente,Szabó DénesBalog Tamás,"['11-9', '4-11', '5-11', '5-11']",1,3,14
Hornyák Levente,Bódis Attila,"['3-11', '11-13', '11-13']",0,3,2
Hornyák Levente,Borsos András,"['11-3', '11-9', '8-11', '7-11']",2,3,6
Hornyák Levente,Bódis Ádám,"['7-11', '6-11', '11-9', '7-11']",1,3,10
Hegyesi Tibor,Szabó DénesBalog Tamás,"['11-5', '11-5', '13-11']",3,0,11
Hegyesi Tibor,Bódis Attila,"['9-11', '14-12', '2-11', '11-8']",2,3,15
Hegyesi Tibor,Borsos András,"['3-11', '11-6', '11-5', '11-8']",3,1,3
Hegyesi Tibor,Bódis Ádám,"['11-6', '10-12', '11-6', '5-11']",3,2,7
Péter Norbert,Szabó DénesBalog Tamás,"['9-11', '8-11', '6-11']",0,3,8
Péter Norbert,Bódis Attila,"['6-11', '11-13', '11-7', '11-9']",2,3,12
Péter Norbert,Borsos András,"['5-11', '11-6', '10-12', '8-11']",1,3,16
Péter Norbert,Bódis Ádám,"['11-7', '15-13', '11-8']",3,0,4
