home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Kocsor Péter,[],3,2,1
Brumár János,Bleitner Attila,[],3,1,5
Brumár János,Leitermann Lajos,[],0,3,9
Brumár János,Imre Béla,[],1,3,13
Sass Oszkár dr.,Kocsor Péter,[],3,2,14
Sass Oszkár dr.,Bleitner Attila,[],3,1,2
Sass Oszkár dr.,Leitermann Lajos,[],2,3,6
Sass Oszkár dr.,Imre Béla,[],1,3,10
Mandler Attila,Kocsor Péter,[],3,1,11
Mandler Attila,Bleitner Attila,[],3,2,15
Mandler Attila,Leitermann Lajos,[],3,2,3
Mandler Attila,Imre Béla,[],3,2,7
Fekete Viktor György,Kocsor Péter,[],3,1,8
Fekete Viktor György,Bleitner Attila,[],3,1,12
Fekete Viktor György,Leitermann Lajos,[],1,3,16
Fekete Viktor György,Imre Béla,[],0,3,4
