home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Takács-Szentiványi Ildikó,[],3,0,1
Sinka Csaba,Takács Lajos,[],3,0,5
Sinka Csaba,Tóth Gyula,[],3,2,9
Sinka Csaba,Takács  Attila,[],1,3,13
Steinbach Roland,Takács-Szentiványi Ildikó,[],3,0,14
Steinbach Roland,Takács Lajos,[],2,3,2
Steinbach Roland,Tóth Gyula,[],0,3,6
Steinbach Roland,Takács  Attila,[],3,1,10
Nguyen Anh Phuong,Takács-Szentiványi Ildikó,[],3,1,11
Nguyen Anh Phuong,Takács Lajos,[],3,2,15
Nguyen Anh Phuong,Tóth Gyula,[],3,2,3
Nguyen Anh Phuong,Takács  Attila,[],3,2,7
Rajmon Attila,Takács-Szentiványi Ildikó,[],3,1,8
Rajmon Attila,Takács Lajos,[],1,3,12
Rajmon Attila,Tóth Gyula,[],0,3,16
Rajmon Attila,Takács  Attila,[],0,3,4
