home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Populás György,[],3,2,1
Harsányi Zsolt Tamás,Hittmann László,[],3,1,5
Harsányi Zsolt Tamás,Zacher Gizella,[],0,3,9
Harsányi Zsolt Tamás,Kávássy Lóránd,[],0,3,13
Kapus Ferenc,Populás György,[],0,3,14
Kapus Ferenc,Hittmann László,[],3,0,2
Kapus Ferenc,Zacher Gizella,[],1,3,6
Kapus Ferenc,Kávássy Lóránd,[],3,1,10
Éll József,Populás György,[],2,3,11
Éll József,Hittmann László,[],3,0,15
Éll József,Zacher Gizella,[],3,0,3
Éll József,Kávássy Lóránd,[],2,3,7
Nagy Gergely,Populás György,[],0,3,8
Nagy Gergely,Hittmann László,[],3,2,12
Nagy Gergely,Zacher Gizella,[],3,1,16
Nagy Gergely,Kávássy Lóránd,[],2,3,4
