home_player,away_player,sets,resulthome,resultaway,match_number
Fraknói Ádám,Kiss Sándor,"['11-2', '12-10', '11-8']",3,0,1
Fraknói Ádám,Szántó Sándor,"['11-7', '12-10', '11-5']",3,0,5
Fraknói Ádám,Lajos Tiborné,"['9-11', '12-10', '6-11', '5-11']",1,3,9
Fraknói Ádám,Nagy István,"['12-10', '11-8', '11-8']",3,0,13
Kriesh Balázs,Kiss Sándor,"['11-7', '11-7', '11-6']",3,0,14
Kriesh Balázs,Szántó Sándor,"['11-6', '11-7', '7-11', '11-7']",3,1,2
Kriesh Balázs,Lajos Tiborné,"['8-11', '11-13', '9-11']",0,3,6
Kriesh Balázs,Nagy István,"['10-12', '6-11', '5-11']",0,3,10
Czibulya Bence,Kiss Sándor,"['6-11', '11-7', '10-12', '11-4']",2,3,11
Czibulya Bence,Szántó Sándor,"['11-9', '4-11', '4-11', '11-2']",3,2,15
Czibulya Bence,Lajos Tiborné,"['7-11', '11-8', '18-20', '9-11']",1,3,3
Czibulya Bence,Nagy István,"['6-11', '11-7', '9-11', '11-7']",3,2,7
Jeszenszky Katalin,Kiss Sándor,"['7-11', '7-11', '12-10', '9-11']",1,3,8
Jeszenszky Katalin,Szántó Sándor,"['9-11', '5-11', '11-8', '11-5']",3,2,12
Jeszenszky Katalin,Lajos Tiborné,"['9-11', '12-10', '9-11', '9-11']",1,3,16
Jeszenszky Katalin,Nagy István,"['8-11', '11-9', '7-11', '11-13']",1,3,4
