home_player,away_player,sets,resulthome,resultaway,match_number
Cser Zoltán,Éll József,"['4-11', '11-6', '11-4', '11-6']",3,1,1
Cser Zoltán,Ungvári László,"['11-2', '12-10', '11-9']",3,0,5
Cser Zoltán,Fritz Tamás,"['11-3', '9-11', '9-11', '12-10']",3,2,9
Cser Zoltán,Skorcze OrsolyaBencsik Gábor,"['11-4', '11-8', '16-18', '11-2']",3,1,13
Kriesh Balázs,Éll József,"['9-11', '11-8', '7-11', '6-11']",1,3,14
Kriesh Balázs,Ungvári László,"['11-8', '11-5', '11-8']",3,0,2
Kriesh Balázs,Fritz Tamás,"['11-4', '11-7', '11-9']",3,0,6
Kriesh Balázs,Skorcze OrsolyaBencsik Gábor,"['8-11', '21-23', '11-1', '9-11']",1,3,10
Czibulya Bence,Éll József,"['8-11', '10-12', '4-11']",0,3,11
Czibulya Bence,Ungvári László,"['9-11', '11-8', '9-11', '13-11']",2,3,15
Czibulya Bence,Fritz Tamás,"['5-11', '14-12', '11-8', '11-4']",3,1,3
Czibulya Bence,Skorcze OrsolyaBencsik Gábor,"['9-11', '11-6', '11-9', '11-9']",3,1,7
Nincs játékos,Éll József,[],0,3,8
Nincs játékos,Ungvári László,[],0,3,12
Nincs játékos,Fritz Tamás,[],0,3,16
Nincs játékos,Skorcze OrsolyaBencsik Gábor,[],0,3,4
