home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Simon Dávid,[],3,0,1
Brumár János,Németh Tamás,[],1,3,5
Brumár János,Markus Schwander,[],1,3,9
Brumár János,Móricz Ferenc,[],2,3,13
Sass Oszkár dr.,Simon Dávid,[],1,3,14
Sass Oszkár dr.,Németh Tamás,[],2,3,2
Sass Oszkár dr.,Markus Schwander,[],3,1,6
Sass Oszkár dr.,Móricz Ferenc,[],3,0,10
Szendrei István,Simon Dávid,[],1,3,11
Szendrei István,Németh Tamás,[],1,3,15
Szendrei István,Markus Schwander,[],1,3,3
Szendrei István,Móricz Ferenc,[],3,0,7
Vági Rudolf,Simon Dávid,[],0,3,8
Vági Rudolf,Németh Tamás,[],3,0,12
Vági Rudolf,Markus Schwander,[],1,3,16
Vági Rudolf,Móricz Ferenc,[],2,3,4
