home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Király Krisztián,"['9-11', '11-7', '11-7', '11-4']",3,1,1
Kardos Csaba,Nagy Zsolt,"['11-9', '11-6', '9-11', '11-7']",3,1,5
Kardos Csaba,Farkas Milán Károly,"['3-11', '11-9', '11-9', '11-13']",2,3,9
Kardos Csaba,Villy Róbertt,"['11-9', '9-11', '11-4', '11-5']",3,1,13
Ferencsák József,Király Krisztián,"['4-11', '2-11', '8-11']",0,3,14
Ferencsák József,Nagy Zsolt,"['4-11', '8-11', '7-11']",0,3,2
Ferencsák József,Farkas Milán Károly,"['4-11', '9-11', '12-14']",0,3,6
Ferencsák József,Villy Róbertt,"['9-11', '11-8', '6-11', '8-11']",1,3,10
Igaly Katalin,Király Krisztián,"['11-9', '11-9', '5-11', '11-4']",3,1,11
Igaly Katalin,Nagy Zsolt,"['11-7', '11-6', '11-4']",3,0,15
Igaly Katalin,Farkas Milán Károly,"['6-11', '11-9', '11-9', '8-11']",2,3,3
Igaly Katalin,Villy Róbertt,"['14-12', '3-11', '11-6', '11-8']",3,1,7
Makkai Katalin,Király Krisztián,"['11-9', '11-7', '8-11', '9-11']",2,3,8
Makkai Katalin,Nagy Zsolt,"['13-11', '11-6', '11-8']",3,0,12
Makkai Katalin,Farkas Milán Károly,"['11-8', '16-14', '11-7']",3,0,16
Makkai Katalin,Villy Róbertt,"['11-4', '11-9', '7-11', '11-8']",3,1,4
