home_player,away_player,sets,resulthome,resultaway,match_number
Kancsár Péter,Trinh Minh Hoang,[],3,1,1
Kancsár Péter,Bódis Attila,[],3,1,5
Kancsár Péter,Bódis Ádám,[],3,2,9
Kancsár Péter,Tóth Tamás,[],3,1,13
Bábik Zoltán,Trinh Minh Hoang,[],1,3,14
Bábik Zoltán,Bódis Attila,[],3,0,2
Bábik Zoltán,Bódis Ádám,[],3,2,6
Bábik Zoltán,Tóth Tamás,[],1,3,10
Stefán Bence,Trinh Minh Hoang,[],0,3,11
Stefán Bence,Bódis Attila,[],0,3,15
Stefán Bence,Bódis Ádám,[],3,2,3
Stefán Bence,Tóth Tamás,[],0,3,7
Benczik Vivien,Trinh Minh Hoang,[],0,3,8
Benczik Vivien,Bódis Attila,[],0,3,12
Benczik Vivien,Bódis Ádám,[],3,0,16
Benczik Vivien,Tóth Tamás,[],0,3,4
