home_player,away_player,sets,resulthome,resultaway,match_number
Mecenzóf Sándor,Kovács Attila,"['9-11', '6-11', '11-9', '7-11']",1,3,1
Mecenzóf Sándor,Falusi István,"['11-8', '5-11', '11-6', '11-9']",3,1,5
Mecenzóf Sándor,Dobi László,"['11-9', '5-11', '4-11', '12-14']",1,3,9
Mecenzóf Sándor,Demeter Sándor ifj.,"['12-10', '6-11', '9-11', '9-11']",1,3,13
Forgács László,Kovács Attila,"['5-11', '7-11', '11-7', '6-11']",1,3,14
Forgács László,Falusi István,"['16-14', '11-7', '9-11', '8-11']",3,2,2
Forgács László,Dobi László,"['0-11', '4-11', '12-10', '9-11']",1,3,6
Forgács László,Demeter Sándor ifj.,"['11-7', '5-11', '5-11', '11-5']",2,3,10
Tóth Károly,Kovács Attila,"['11-5', '11-9', '11-4']",3,0,11
Tóth Károly,Falusi István,"['11-4', '11-7', '11-4']",3,0,15
Tóth Károly,Dobi László,"['11-4', '11-9', '11-4']",3,0,3
Tóth Károly,Demeter Sándor ifj.,"['11-9', '8-11', '11-4', '11-8']",3,1,7
Szétag Attila,Kovács Attila,"['11-3', '10-12', '11-3', '14-12']",3,1,8
Szétag Attila,Falusi István,"['11-1', '11-5', '11-6']",3,0,12
Szétag Attila,Dobi László,"['5-11', '11-8', '8-11', '11-9']",3,2,16
Szétag Attila,Demeter Sándor ifj.,"['11-6', '11-4', '11-7']",3,0,4
