home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Zoltán,Soós István,[],3,0,1
Farkas Zoltán,Pikó Imre,[],2,3,5
Farkas Zoltán,Raksányi Géza,[],0,3,9
Farkas Zoltán,Horváth Ákos dr,[],3,2,13
Bunsits József,Soós István,[],3,0,14
Bunsits József,Pikó Imre,[],3,2,2
Bunsits József,Raksányi Géza,[],3,2,6
Bunsits József,Horváth Ákos dr,[],2,3,10
Marsó Vilmos,Soós István,[],3,0,11
Marsó Vilmos,Pikó Imre,[],3,1,15
Marsó Vilmos,Raksányi Géza,[],3,0,3
Marsó Vilmos,Horváth Ákos dr,[],0,3,7
László Imre,Soós István,[],3,1,8
László Imre,Pikó Imre,[],3,1,12
László Imre,Raksányi Géza,[],3,2,16
László Imre,Horváth Ákos dr,[],3,2,4
