home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Matis Ferenc,[],3,0,1
Harsányi Zsolt Tamás,Leinweber József,[],1,3,5
Harsányi Zsolt Tamás,Sólyomi Péter,[],3,1,9
Harsányi Zsolt Tamás,Gréczy Károly,[],1,3,13
Kapus Ferenc,Matis Ferenc,[],2,3,14
Kapus Ferenc,Leinweber József,[],0,3,2
Kapus Ferenc,Sólyomi Péter,[],1,3,6
Kapus Ferenc,Gréczy Károly,[],0,3,10
Éll József,Matis Ferenc,[],3,2,11
Éll József,Leinweber József,[],0,3,15
Éll József,Sólyomi Péter,[],3,1,3
Éll József,Gréczy Károly,[],0,3,7
Nagy Gergely,Matis Ferenc,[],3,1,8
Nagy Gergely,Leinweber József,[],0,3,12
Nagy Gergely,Sólyomi Péter,[],3,0,16
Nagy Gergely,Gréczy Károly,[],1,3,4
