home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,,[],3,0,1
Lucz Péter,Horváth Ákos dr,[],3,1,5
Lucz Péter,Koppány György,[],3,1,9
Lucz Péter,Kardos Géza,[],1,3,13
Szamkó István,,[],2,3,14
Szamkó István,Horváth Ákos dr,[],3,1,2
Szamkó István,Koppány György,[],3,2,6
Szamkó István,Kardos Géza,[],0,3,10
Tran van Tan,,[],1,3,11
Tran van Tan,Horváth Ákos dr,[],0,3,15
Tran van Tan,Koppány György,[],0,3,3
Tran van Tan,Kardos Géza,[],0,3,7
Takács Miklós Zoltán,,[],1,3,8
Takács Miklós Zoltán,Horváth Ákos dr,[],0,3,12
Takács Miklós Zoltán,Koppány György,[],2,3,16
Takács Miklós Zoltán,Kardos Géza,[],0,3,4
