home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Bulla József,[],3,0,1
Steinbach Rajmund,Ardai Emese,[],3,2,5
Steinbach Rajmund,Stroh Tamás,[],3,0,9
Steinbach Rajmund,Török Attila,[],0,3,13
Steinbach Roland,Bulla József,[],3,0,14
Steinbach Roland,Ardai Emese,[],3,0,2
Steinbach Roland,Stroh Tamás,[],3,0,6
Steinbach Roland,Török Attila,[],0,3,10
Pálfy Gyula,Bulla József,[],3,1,11
Pálfy Gyula,Ardai Emese,[],1,3,15
Pálfy Gyula,Stroh Tamás,[],3,0,3
Pálfy Gyula,Török Attila,[],0,3,7
Bíró Imre,Bulla József,[],3,2,8
Bíró Imre,Ardai Emese,[],3,0,12
Bíró Imre,Stroh Tamás,[],3,0,16
Bíró Imre,Török Attila,[],0,3,4
