home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Kávássy Lóránd,[],3,0,1
Simon Krisztián,Pallagi Zoltán,[],3,0,5
Simon Krisztián,Zacher Gizella,[],2,3,9
Simon Krisztián,Katona Gábor,[],3,0,13
Papp Nándor,Kávássy Lóránd,[],3,1,14
Papp Nándor,Pallagi Zoltán,[],3,0,2
Papp Nándor,Zacher Gizella,[],3,1,6
Papp Nándor,Katona Gábor,[],3,0,10
Nagy Zoltán,Kávássy Lóránd,[],3,0,11
Nagy Zoltán,Pallagi Zoltán,[],3,2,15
Nagy Zoltán,Zacher Gizella,[],3,2,3
Nagy Zoltán,Katona Gábor,[],3,0,7
Szétag-Thész Dorottya,Kávássy Lóránd,[],3,0,8
Szétag-Thész Dorottya,Pallagi Zoltán,[],3,0,12
Szétag-Thész Dorottya,Zacher Gizella,[],0,3,16
Szétag-Thész Dorottya,Katona Gábor,[],3,2,4
