home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Csizmás Ferenc,[],3,1,1
Harsányi Zsolt Tamás,Péli László,[],3,0,5
Harsányi Zsolt Tamás,Jónás Csaba,[],0,3,9
Harsányi Zsolt Tamás,Kormos István,[],2,3,13
Horgonyi-Szabó Árpád,Csizmás Ferenc,[],3,1,14
Horgonyi-Szabó Árpád,Péli László,[],3,1,2
Horgonyi-Szabó Árpád,Jónás Csaba,[],0,3,6
Horgonyi-Szabó Árpád,Kormos István,[],3,1,10
Kardos Géza,Csizmás Ferenc,[],3,0,11
Kardos Géza,Péli László,[],3,2,15
Kardos Géza,Jónás Csaba,[],2,3,3
Kardos Géza,Kormos István,[],2,3,7
Fehérhegyi AttilaNagy Gergely,Csizmás Ferenc,[],3,1,8
Fehérhegyi AttilaNagy Gergely,Péli László,[],1,3,12
Fehérhegyi AttilaNagy Gergely,Jónás Csaba,[],0,3,16
Fehérhegyi AttilaNagy Gergely,Kormos István,[],0,3,4
