home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Lőrincz Sándor,[],3,1,1
Évi Róbert,Lengyel Zoltán,[],3,1,5
Évi Róbert,Kőszeghy Viktória,[],3,2,9
Évi Róbert,Monostori Balázs,[],1,3,13
Bali Péter,Lőrincz Sándor,[],3,0,14
Bali Péter,Lengyel Zoltán,[],3,0,2
Bali Péter,Kőszeghy Viktória,[],3,1,6
Bali Péter,Monostori Balázs,[],3,2,10
Kaszás László,Lőrincz Sándor,[],3,0,11
Kaszás László,Lengyel Zoltán,[],3,1,15
Kaszás László,Kőszeghy Viktória,[],3,2,3
Kaszás László,Monostori Balázs,[],3,1,7
Kirchmayer Richárd,Lőrincz Sándor,[],3,1,8
Kirchmayer Richárd,Lengyel Zoltán,[],2,3,12
Kirchmayer Richárd,Kőszeghy Viktória,[],2,3,16
Kirchmayer Richárd,Monostori Balázs,[],0,3,4
