home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Nincs játékos,[],3,0,1
Dohoczki Tamás,Pató Gábor,[],3,0,5
Dohoczki Tamás,Zubonyai János,[],3,0,9
Dohoczki Tamás,Szabó András Ákos,[],3,2,13
Wurth Sándor,Nincs játékos,[],3,0,14
Wurth Sándor,Pató Gábor,[],2,3,2
Wurth Sándor,Zubonyai János,[],3,1,6
Wurth Sándor,Szabó András Ákos,[],1,3,10
Székely László,Nincs játékos,[],3,0,11
Székely László,Pató Gábor,[],3,1,15
Székely László,Zubonyai János,[],3,0,3
Székely László,Szabó András Ákos,[],2,3,7
Szántó Gyula,Nincs játékos,[],3,0,8
Szántó Gyula,Pató Gábor,[],3,0,12
Szántó Gyula,Zubonyai János,[],3,0,16
Szántó Gyula,Szabó András Ákos,[],2,3,4
