home_player,away_player,sets,resulthome,resultaway,match_number
Simon krisztián,Szurmai László,"['11-4', '11-5', '11-6']",3,0,1
Simon krisztián,Bódis Attila,"['10-12', '9-11', '5-11']",0,3,5
Simon krisztián,Szabó Dénes,"['11-8', '1-11', '11-6', '11-4']",3,1,9
Simon krisztián,Bódis Ádám,"['11-13', '8-11', '8-11']",0,3,13
Uhrin Zsolt,Szurmai László,"['11-0', '11-6', '11-6']",3,0,14
Uhrin Zsolt,Bódis Attila,"['11-4', '11-2', '11-5']",3,0,2
Uhrin Zsolt,Szabó Dénes,"['11-8', '8-11', '10-12', '11-3']",3,2,6
Uhrin Zsolt,Bódis Ádám,"['11-3', '11-13', '11-9', '11-2']",3,1,10
Szántó Gábriel,Szurmai László,"['11-6', '8-11', '11-8', '11-9']",3,1,11
Szántó Gábriel,Bódis Attila,"['9-11', '7-11', '11-9', '12-10']",2,3,15
Szántó Gábriel,Szabó Dénes,"['9-11', '11-9', '11-9', '8-11']",3,2,3
Szántó Gábriel,Bódis Ádám,"['15-13', '8-11', '15-13', '8-11']",3,2,7
Czomba Imre,Szurmai László,"['11-6', '11-7', '11-9']",3,0,8
Czomba Imre,Bódis Attila,"['4-11', '4-11', '11-9', '4-11']",1,3,12
Czomba Imre,Szabó Dénes,"['8-11', '11-9', '9-11', '11-8']",2,3,16
Czomba Imre,Bódis Ádám,"['11-6', '9-11', '4-11', '8-11']",1,3,4
