home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Nincs játékos,[],,,1
Botár Attila,Nincs játékos,[],,,5
Botár Attila,Nincs játékos,[],,,9
Botár Attila,Nincs játékos,[],,,13
Tóth Márta,Nincs játékos,[],,,14
Tóth Márta,Nincs játékos,[],,,2
Tóth Márta,Nincs játékos,[],,,6
Tóth Márta,Nincs játékos,[],,,10
Gubicza József,Nincs játékos,[],,,11
Gubicza József,Nincs játékos,[],,,15
Gubicza József,Nincs játékos,[],,,3
Gubicza József,Nincs játékos,[],,,7
Orosz Ferenc,Nincs játékos,[],,,8
Orosz Ferenc,Nincs játékos,[],,,12
Orosz Ferenc,Nincs játékos,[],,,16
Orosz Ferenc,Nincs játékos,[],,,4
