home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Kovács János,[],2,3,1
Novák Balázs János,Szabó László,[],3,0,5
Novák Balázs János,Bárány Attila,[],3,1,9
Novák Balázs János,Tamásdy László,[],3,1,13
Gombos Bettina,Kovács János,[],0,3,14
Gombos Bettina,Szabó László,[],0,3,2
Gombos Bettina,Bárány Attila,[],3,1,6
Gombos Bettina,Tamásdy László,[],0,3,10
Szabó Csilla,Kovács János,[],3,2,11
Szabó Csilla,Szabó László,[],0,3,15
Szabó Csilla,Bárány Attila,[],3,0,3
Szabó Csilla,Tamásdy László,[],3,0,7
Litauszki Tibor Dr.,Kovács János,[],3,2,8
Litauszki Tibor Dr.,Szabó László,[],2,3,12
Litauszki Tibor Dr.,Bárány Attila,[],3,0,16
Litauszki Tibor Dr.,Tamásdy László,[],3,1,4
