home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Kádár Mihály,[],3,0,1
Kovács Csaba,Szabó László,[],3,1,5
Kovács Csaba,Szijártó József,[],3,1,9
Kovács Csaba,Mayer József,[],3,1,13
Újházi Csilla,Kádár Mihály,[],3,2,14
Újházi Csilla,Szabó László,[],0,3,2
Újházi Csilla,Szijártó József,[],3,0,6
Újházi Csilla,Mayer József,[],0,3,10
Falusi István,Kádár Mihály,[],0,3,11
Falusi István,Szabó László,[],2,3,15
Falusi István,Szijártó József,[],0,3,3
Falusi István,Mayer József,[],3,2,7
Balogh Gyula,Kádár Mihály,[],3,2,8
Balogh Gyula,Szabó László,[],1,3,12
Balogh Gyula,Szijártó József,[],1,3,16
Balogh Gyula,Mayer József,[],2,3,4
