home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Bártfai Zsombor Pál,[],3,0,1
Sághi József,Gulyás Imre,[],0,3,5
Sághi József,Szabó András Ákos,[],1,3,9
Sághi József,Rácz Zoltán,[],0,3,13
Turkovics Kornél,Bártfai Zsombor Pál,[],3,2,14
Turkovics Kornél,Gulyás Imre,[],1,3,2
Turkovics Kornél,Szabó András Ákos,[],0,3,6
Turkovics Kornél,Rácz Zoltán,[],0,3,10
Szanda Szilárd,Bártfai Zsombor Pál,[],2,3,11
Szanda Szilárd,Gulyás Imre,[],2,3,15
Szanda Szilárd,Szabó András Ákos,[],2,3,3
Szanda Szilárd,Rácz Zoltán,[],1,3,7
Bíró László,Bártfai Zsombor Pál,[],3,0,8
Bíró László,Gulyás Imre,[],3,1,12
Bíró László,Szabó András Ákos,[],1,3,16
Bíró László,Rácz Zoltán,[],0,3,4
