home_player,away_player,sets,resulthome,resultaway,match_number
Honéczy Barnabás,Erdész Ákos,[],0,3,1
Honéczy Barnabás,Czeglédi Viktor Dr.,[],3,0,5
Honéczy Barnabás,Ürményi Tamás,[],3,1,9
Honéczy Barnabás,Erdész Tibor,[],1,3,13
Kajdon András,Erdész Ákos,[],2,3,14
Kajdon András,Czeglédi Viktor Dr.,[],1,3,2
Kajdon András,Ürményi Tamás,[],3,1,6
Kajdon András,Erdész Tibor,[],1,3,10
Gőgh József,Erdész Ákos,[],3,0,11
Gőgh József,Czeglédi Viktor Dr.,[],3,0,15
Gőgh József,Ürményi Tamás,[],3,0,3
Gőgh József,Erdész Tibor,[],2,3,7
Benyák Márton,Erdész Ákos,[],0,3,8
Benyák Márton,Czeglédi Viktor Dr.,[],3,2,12
Benyák Márton,Ürményi Tamás,[],3,0,16
Benyák Márton,Erdész Tibor,[],0,3,4
