home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Kapus Ferenc,[],3,1,1
Tóth Krisztián,Fehérhegyi Attila,[],3,0,5
Tóth Krisztián,Éll József,[],0,3,9
Tóth Krisztián,Harsányi Zsolt Tamás,[],1,3,13
Erdei István,Kapus Ferenc,[],3,1,14
Erdei István,Fehérhegyi Attila,[],2,3,2
Erdei István,Éll József,[],3,2,6
Erdei István,Harsányi Zsolt Tamás,[],0,3,10
László Imre,Kapus Ferenc,[],3,1,11
László Imre,Fehérhegyi Attila,[],2,3,15
László Imre,Éll József,[],0,3,3
László Imre,Harsányi Zsolt Tamás,[],1,3,7
Kovács Zoltán,Kapus Ferenc,[],3,1,8
Kovács Zoltán,Fehérhegyi Attila,[],3,2,12
Kovács Zoltán,Éll József,[],2,3,16
Kovács Zoltán,Harsányi Zsolt Tamás,[],1,3,4
