home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Pillinger János,[],3,0,1
Nagygyörgy András,Penczner Endre,[],1,3,5
Nagygyörgy András,Lelesz István,[],3,0,9
Nagygyörgy András,Francia Balázs dr.,[],0,3,13
Bicsák Bettina,Pillinger János,[],0,3,14
Bicsák Bettina,Penczner Endre,[],0,3,2
Bicsák Bettina,Lelesz István,[],0,3,6
Bicsák Bettina,Francia Balázs dr.,[],0,3,10
Nguyen Anh Phuong,Pillinger János,[],1,3,11
Nguyen Anh Phuong,Penczner Endre,[],2,3,15
Nguyen Anh Phuong,Lelesz István,[],0,3,3
Nguyen Anh Phuong,Francia Balázs dr.,[],0,3,7
Sinka Csaba,Pillinger János,[],3,1,8
Sinka Csaba,Penczner Endre,[],3,2,12
Sinka Csaba,Lelesz István,[],3,0,16
Sinka Csaba,Francia Balázs dr.,[],0,3,4
